gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000127241,6.68937957281436e-09,2.40575282350526e-09,2.78057641976191,0.0027131243321403,0.0481204377801913,0.0173059216924207,2.78057641976191,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.000763970153356386,MASP1,Gene,Expression
ENSG00000253508,6.68938011110906e-09,2.40517769713379e-09,2.78124153532635,0.0027075715725543,0.0481204416524453,0.017301784487696,2.78124153532635,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,9.88545889248904e-05,AC004080.2,Gene,Expression
ENSG00000269843,6.68938045152041e-09,2.40498581318227e-09,2.78146358072235,0.0027057200981406,0.048120444101214,0.0173004041594235,2.78146358072235,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000123190807078011,AC008537.2,Gene,Expression
ENSG00000234722,6.68938108007909e-09,2.40513692580622e-09,2.78128908516789,0.0027071749929296,0.0481204486227871,0.0173014911967996,2.78128908516789,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,5.13047473833517e-05,LINC01287,Gene,Expression
ENSG00000111058,6.68938254394356e-09,2.40504537161745e-09,2.78139557069761,0.002706287062601,0.0481204591531806,0.0173008325964621,2.78139557069761,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-5.51807823363504e-05,ACSS3,Gene,Expression
ENSG00000274528,6.68938283588234e-09,2.40498611225477e-09,2.78146422625734,0.0027057147171625,0.0481204612532591,0.0173004063108188,2.78146422625733,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000123836342063921,AC090970.2,Gene,Expression
ENSG00000255201,6.68938311005368e-09,2.40508482553371e-09,2.78135017901884,0.0027066655292718,0.0481204632255264,0.0173011164104843,2.78135017901884,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.7891035659714e-06,AC087623.1,Gene,Expression
ENSG00000100575,6.68938341264937e-09,2.40497755288973e-09,2.78147436536847,0.002705630201966,0.0481204654022659,0.0173003447385327,2.78147436536847,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00013397545319993,TIMM9,Gene,Expression
ENSG00000276348,6.68938345827434e-09,2.40498507110306e-09,2.7814656891846,0.0027057025226934,0.0481204657304718,0.0173003988212339,2.7814656891846,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000125299269329915,AL353770.3,Gene,Expression
ENSG00000259106,6.68938459011748e-09,2.40499791885909e-09,2.78145130091874,0.0027058224605887,0.0481204738724507,0.0173004912423079,2.78145130091874,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00011091100347338,AC008056.2,Gene,Expression
ENSG00000228010,6.68938572259865e-09,2.40498447297471e-09,2.78146732245826,0.0027056889083328,0.0481204820190193,0.0173003945185631,2.78146732245826,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000126932542986236,AC073343.2,Gene,Expression
ENSG00000107951,6.68938600409524e-09,2.40498205620443e-09,2.78147023460645,0.002705664633904,0.0481204840439812,0.0173003771333867,2.78147023460645,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000129844691181269,MTPAP,Gene,Expression
ENSG00000177875,6.68938627610775e-09,2.40503821479958e-09,2.78140539927562,0.002706205120191,0.048120486000719,0.01730078111348,2.78140539927562,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-6.50093603504764e-05,CCDC184,Gene,Expression
ENSG00000285624,6.68938633180316e-09,2.40500487630821e-09,2.78144397863827,0.0027058834995932,0.0481204864013671,0.0173005412911195,2.78144397863827,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000103588723001202,AC025062.3,Gene,Expression
ENSG00000153132,6.68938659265545e-09,2.40500518793494e-09,2.78144372669703,0.0027058855998139,0.0481204882778231,0.0173005435328243,2.78144372669703,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00010333678176222,CLGN,Gene,Expression
ENSG00000249593,6.68938728332714e-09,2.40492886395931e-09,2.78153228711897,0.0027051474372811,0.0481204932462097,0.0172999944919035,2.78153228711897,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000191897203694058,AC011405.1,Gene,Expression
ENSG00000258231,6.68938747284819e-09,2.40505325285566e-09,2.78138850559982,0.002706345966823,0.0481204946095403,0.0173008892906038,2.78138850559982,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-4.81156845451025e-05,AC020637.1,Gene,Expression
ENSG00000124243,6.68938869596794e-09,2.4049735486022e-09,2.7814811933611,0.0027055732881483,0.0481205034081228,0.0173003159334594,2.7814811933611,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00014080344583256,BCAS4,Gene,Expression
ENSG00000277010,6.68938956964523e-09,2.40528574573411e-09,2.78112053069337,0.0027085810232686,0.0481205096929708,0.0173025617415344,2.78112053069337,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.000219859221904706,AC120498.10,Gene,Expression
ENSG00000248996,6.68939209684787e-09,2.40500741413568e-09,2.78144344068558,0.0027058879840508,0.0481205278725487,0.0173005595471277,2.78144344068558,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000103050770310364,AC145098.1,Gene,Expression
ENSG00000101440,6.68939342803331e-09,2.40497231107725e-09,2.78148459224337,0.0027055449576235,0.0481205374485079,0.0173003070312523,2.78148459224337,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000144202328096199,ASIP,Gene,Expression
ENSG00000123119,6.68939694520135e-09,2.40501437952149e-09,2.78143740102389,0.002705938332073,0.0481205627494591,0.0173006096530323,2.78143740102389,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.70111086182612e-05,NECAB1,Gene,Expression
ENSG00000245970,6.68939840234551e-09,2.40496395271020e-09,2.78149632754666,0.0027054471430254,0.0481205732315097,0.0173002469048568,2.78149632754666,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000155937631390213,AP003352.1,Gene,Expression
ENSG00000287628,6.68939850349525e-09,2.4050188425326e-09,2.78143288742428,0.0027059759590396,0.0481205739591361,0.0173006417579601,2.78143288742428,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.24975090081936e-05,AC012511.2,Gene,Expression
ENSG00000255359,6.68939867930259e-09,2.4051859610298e-09,2.78123969941953,0.0027075868856073,0.0481205752238164,0.0173018439345086,2.78123969941953,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.000100690495740352,CCDC179,Gene,Expression
ENSG00000274038,6.68939989310133e-09,2.40497102566081e-09,2.78148876711032,0.0027055101594409,0.0481205839553476,0.017300297784535,2.78148876711032,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000148377195050564,AC007014.2,Gene,Expression
ENSG00000111245,6.68940001510102e-09,2.40498120023319e-09,2.78147705040373,0.0027056078210854,0.0481205848329595,0.0173003709759082,2.78147705040373,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000136660488458507,MYL2,Gene,Expression
ENSG00000230729,6.68940016981789e-09,2.40499199436368e-09,2.78146463085745,0.0027057113445473,0.0481205859459242,0.0173004486241085,2.78146463085745,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000124240942173781,AL160270.1,Gene,Expression
ENSG00000034239,6.68940033572398e-09,2.40499066471181e-09,2.7814662376353,0.0027056979510059,0.0481205871393792,0.0173004390591811,2.7814662376353,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00012584772002544,EFCAB1,Gene,Expression
ENSG00000151948,6.68940186958842e-09,2.40509515144061e-09,2.78134603763248,0.0027067000616954,0.0481205981733216,0.0173011906904912,2.78134603763248,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-5.64771720856783e-06,GLT1D1,Gene,Expression
ENSG00000260001,6.68940291550807e-09,2.40502440400273e-09,2.78142829003097,0.0027060142850258,0.0481206056972048,0.0173006817647163,2.78142829003097,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-8.79001156950387e-05,TGFBR3L,Gene,Expression
ENSG00000287941,6.68940346682536e-09,2.40497362183951e-09,2.78148725045425,0.0027055228009647,0.0481206096631376,0.0173003164602962,2.78148725045425,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000146860538976501,AC021055.1,Gene,Expression
ENSG00000251379,6.68940391555478e-09,2.40495309642804e-09,2.78151117603508,0.0027053233843807,0.0481206128910985,0.017300168809565,2.78151117603509,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000170786119813471,AC099550.1,Gene,Expression
ENSG00000008018,6.68940451617559e-09,2.40490431337571e-09,2.78156784823834,0.0027048510819298,0.048120617211699,0.0172998178858644,2.78156784823834,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000227458323069474,PSMB1,Gene,Expression
ENSG00000080822,6.68940588589305e-09,2.40499509997256e-09,2.78146341585867,0.0027057214723943,0.0481206270648405,0.0173004709644851,2.78146341585867,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00012302594339797,CLDND1,Gene,Expression
ENSG00000259494,6.68940634061115e-09,2.40497660692022e-09,2.78148499297775,0.0027055416174209,0.0481206303358814,0.0173003379336465,2.78148499297775,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000144603062480098,MRPL46,Gene,Expression
ENSG00000249642,6.68940685917846e-09,2.40498545447197e-09,2.78147497596703,0.0027056251123595,0.0481206340662253,0.0173004015790203,2.78147497596703,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000134586051756092,AC097521.1,Gene,Expression
ENSG00000105372,6.6894071023661e-09,2.40495514035065e-09,2.78151013718732,0.0027053320427652,0.0481206358156096,0.0173001835126401,2.78151013718732,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000169747272051879,RPS19,Gene,Expression
ENSG00000137033,6.68940787431819e-09,2.40505293065571e-09,2.78139736096968,0.0027062721366526,0.0481206413686915,0.0173008869728398,2.78139736096968,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-5.6971054410937e-05,IL33,Gene,Expression
ENSG00000239951,6.68940895509439e-09,2.40500231273898e-09,2.78145635023362,0.0027057803698968,0.0481206491433174,0.0173005228499364,2.78145635023362,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000115960318348929,IGKV3-20,Gene,Expression
ENSG00000164904,6.68940973260625e-09,2.40488386046659e-09,2.78159367384519,0.0027046358776977,0.0481206547363938,0.0172996707566829,2.78159367384519,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000253283929918524,ALDH7A1,Gene,Expression
ENSG00000109919,6.68941114435967e-09,2.40501948526021e-09,2.78143740013645,0.0027059383394709,0.0481206648919234,0.0173006463814583,2.78143740013645,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.70102211774737e-05,MTCH2,Gene,Expression
ENSG00000168890,6.68941131487613e-09,2.40498365415001e-09,2.78147891081627,0.0027055923138746,0.0481206661185434,0.0173003886283005,2.78147891081627,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00013852090100297,TMEM150A,Gene,Expression
ENSG00000099365,6.68941196824542e-09,2.40498211985935e-09,2.78148095697137,0.0027055752585251,0.0481206708185931,0.0173003775912921,2.78148095697137,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000140567056102991,STX1B,Gene,Expression
ENSG00000089692,6.68941398186603e-09,2.40499782164751e-09,2.78146363445915,0.002705719650207,0.0481206853036891,0.0173004905430108,2.78146363445915,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000123244543883239,LAG3,Gene,Expression
ENSG00000198168,6.68941474389526e-09,2.40519075192095e-09,2.78124083861233,0.0027075773837434,0.0481206907853903,0.0173018783980605,2.78124083861233,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,9.95513029389272e-05,SVIP,Gene,Expression
ENSG00000215717,6.68941631056764e-09,2.4050044957659e-09,2.7814568839038,0.0027057759212987,0.0481207020553385,0.0173005385536664,2.7814568839038,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000116493988526756,TMEM167B,Gene,Expression
ENSG00000258414,6.68941691855948e-09,2.40501931868978e-09,2.78143999367281,0.002705916719046,0.0481207064289628,0.0173006451832243,2.78143999367281,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.9603757538258e-05,AL121790.1,Gene,Expression
ENSG00000261609,6.68941712246297e-09,2.40497182747039e-09,2.7814950038309,0.0027054581761318,0.0481207078957544,0.0173003035523985,2.7814950038309,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000154613915633206,GAN,Gene,Expression
ENSG00000286458,6.68941910261942e-09,2.40535572576043e-09,2.78105189639035,0.0027091537386847,0.048120722140124,0.0173030651468899,2.78105189639035,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.000288493524918554,AC083870.1,Gene,Expression
ENSG00000161010,6.68941983737797e-09,2.40499507688579e-09,2.78146924360446,0.0027056728944531,0.048120727425652,0.0173004707984091,2.78146924360446,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00012885368918969,MRNIP,Gene,Expression
ENSG00000244754,6.6894207564616e-09,2.40491681942727e-09,2.78156013647686,0.0027049153468716,0.0481207340371331,0.0172999078488676,2.78156013647686,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000219746561585854,N4BP2L2,Gene,Expression
ENSG00000133742,6.68942102664559e-09,2.40505127086219e-09,2.78140474911685,0.0027062105405984,0.0481207359807172,0.0173008750330194,2.78140474911685,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-6.43592015752148e-05,CA1,Gene,Expression
ENSG00000231711,6.68942126518427e-09,2.40499491614087e-09,2.78147002319586,0.0027056663961262,0.0481207376966589,0.0173004696420812,2.78147002319586,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000129633280588237,LINC00899,Gene,Expression
ENSG00000261329,6.68942303100776e-09,2.40499361353991e-09,2.78147226393737,0.0027056477183808,0.0481207503992121,0.0173004602717461,2.78147226393737,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000131874022098799,AC016597.1,Gene,Expression
ENSG00000112208,6.68942425717292e-09,2.40503403673502e-09,2.78142602349786,0.0027060331800691,0.0481207592197019,0.0173007510583316,2.78142602349786,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-8.56335825929477e-05,BAG2,Gene,Expression
ENSG00000177238,6.68942926424248e-09,2.40498096165998e-09,2.78148948822666,0.002705504148862,0.0481207952383455,0.0173003692597181,2.78148948822666,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000149098311392315,TRIM72,Gene,Expression
ENSG00000178222,6.68943031800011e-09,2.40495098535042e-09,2.78152459603056,0.0027052115362847,0.0481208028186119,0.0173001536234063,2.78152459603056,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00018420611528569,RNF212,Gene,Expression
ENSG00000229160,6.68943057465718e-09,2.40502859316474e-09,2.78143494579192,0.0027059587996985,0.0481208046648893,0.0173007118996948,2.78143494579192,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-9.45558766516363e-05,AC009229.2,Gene,Expression
ENSG00000134330,6.68943061436673e-09,2.40499112794026e-09,2.78147829181218,0.0027055974734885,0.0481208049505422,0.0173004423914417,2.78147829181218,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000137901896907877,IAH1,Gene,Expression
ENSG00000233304,6.689430862741e-09,2.40504434087642e-09,2.78141685333889,0.0027061096286797,0.0481208067372369,0.0173008251817671,2.78141685333889,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-7.64634236229966e-05,LINC01346,Gene,Expression
ENSG00000272870,6.68943116519146e-09,2.40500863583987e-09,2.78145827233398,0.0027057643475747,0.0481208089129317,0.0173005683355273,2.78145827233398,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00011788241870514,AC097534.2,Gene,Expression
ENSG00000259219,6.68943121268845e-09,2.40507434487397e-09,2.78138229986358,0.0027063977071983,0.048120809254604,0.017301041017254,2.78138229986358,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-4.19099483046637e-05,AC084855.2,Gene,Expression
ENSG00000215203,6.68943121681695e-09,2.40500403665567e-09,2.78146361289235,0.0027057198299813,0.0481208092843026,0.0173005352510305,2.78146361289235,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000123222977074899,GRXCR1,Gene,Expression
ENSG00000282950,6.68943401206061e-09,2.40514045594426e-09,2.7813070107934,0.0027070255015675,0.0481208293920491,0.0173015165910512,2.7813070107934,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,3.33791218665169e-05,AC063952.4,Gene,Expression
ENSG00000278107,6.68943418651026e-09,2.40498697961573e-09,2.78148457484752,0.0027055451026216,0.0481208306469627,0.0173004125502299,2.78148457484752,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000144184932245217,AC027575.2,Gene,Expression
